09;08;08078;Espunyola, L'
09;08;08254;Esquirol, L'
09;08;08079;Estany, L'
09;08;08134;Figaró-Montmany
09;08;08080;Fígols
09;08;08082;Fogars de la Selva
09;08;08081;Fogars de Montclús
09;08;08083;Folgueroles
09;08;08084;Fonollosa
09;08;08085;Font-rubí
09;08;08086;Franqueses del Vallès, Les
09;08;08090;Gaià
09;08;08087;Gallifa
09;08;08088;Garriga, La
09;08;08089;Gavà
09;08;08091;Gelida
09;08;08092;Gironella
09;08;08093;Gisclareny
09;08;08094;Granada, La
09;08;08095;Granera
09;08;08096;Granollers
09;08;08097;Gualba
09;08;08099;Guardiola de Berguedà
09;08;08100;Gurb
09;08;08101;Hospitalet de Llobregat, L'
09;08;08162;Hostalets de Pierola, Els
09;08;08102;Igualada
09;08;08103;Jorba
09;08;08104;Llacuna, La
09;08;08105;Llagosta, La
09;08;08107;Lliçà d'Amunt
09;08;08108;Lliçà de Vall
09;08;08106;Llinars del Vallès
09;08;08109;Lluçà
09;08;08110;Malgrat de Mar
09;08;08111;Malla
09;08;08112;Manlleu
09;08;08113;Manresa
09;08;08242;Marganell
09;08;08114;Martorell
09;08;08115;Martorelles
09;08;08116;Masies de Roda, Les
09;08;08117;Masies de Voltregà, Les
09;08;08118;Masnou, El
09;08;08119;Masquefa
09;08;08120;Matadepera
09;08;08121;Mataró
09;08;08122;Mediona
09;08;08138;Moià
09;08;08123;Molins de Rei
09;08;08124;Mollet del Vallès
09;08;08128;Monistrol de Calders
09;08;08127;Monistrol de Montserrat
09;08;08125;Montcada i Reixac
09;08;08130;Montclar
09;08;08131;Montesquiu
09;08;08126;Montgat
09;08;08132;Montmajor
09;08;08133;Montmaneu
09;08;08135;Montmeló
09;08;08136;Montornès del Vallès
09;08;08137;Montseny
09;08;08129;Muntanyola
09;08;08139;Mura
09;08;08140;Navarcles
09;08;08141;Navàs
09;08;08142;Nou de Berguedà, La
09;08;08143;Òdena
09;08;08145;Olèrdola
09;08;08146;Olesa de Bonesvalls
09;08;08147;Olesa de Montserrat
09;08;08148;Olivella
09;08;08149;Olost
09;08;08144;Olvan
09;08;08150;Orís
09;08;08151;Oristà
09;08;08152;Orpí
09;08;08153;Òrrius
09;08;08154;Pacs del Penedès
09;08;08155;Palafolls
09;08;08156;Palau-solità i Plegamans
09;08;08157;Pallejà
09;08;08905;Palma de Cervelló, La
09;08;08158;Papiol, El
09;08;08159;Parets del Vallès
09;08;08160;Perafita
09;08;08161;Piera
09;08;08163;Pineda de Mar
09;08;08164;Pla del Penedès, El
09;08;08165;Pobla de Claramunt, La
09;08;08166;Pobla de Lillet, La
09;08;08167;Polinyà
09;08;08182;Pont de Vilomara i Rocafort, El
09;08;08168;Pontons
09;08;08169;Prat de Llobregat, El
09;08;08171;Prats de Lluçanès
09;08;08170;Prats de Rei, Els
09;08;08230;Premià de Dalt
09;08;08172;Premià de Mar
09;08;08174;Puigdàlber
09;08;08175;Puig-reig
09;08;08176;Pujalt
09;08;08177;Quar, La
09;08;08178;Rajadell
09;08;08179;Rellinars
09;08;08180;Ripollet
09;08;08181;Roca del Vallès, La
09;08;08183;Roda de Ter
09;08;08184;Rubí
09;08;08185;Rubió
09;08;08901;Rupit i Pruit
09;08;08187;Sabadell
09;08;08188;Sagàs
09;08;08190;Saldes
09;08;08191;Sallent
09;08;08194;Sant Adrià de Besòs
09;08;08195;Sant Agustí de Lluçanès
09;08;08196;Sant Andreu de la Barca
09;08;08197;Sant Andreu de Llavaneres
09;08;08198;Sant Antoni de Vilamajor
09;08;08199;Sant Bartomeu del Grau
09;08;08200;Sant Boi de Llobregat
09;08;08201;Sant Boi de Lluçanès
09;08;08203;Sant Cebrià de Vallalta
09;08;08202;Sant Celoni
09;08;08204;Sant Climent de Llobregat
09;08;08205;Sant Cugat del Vallès
09;08;08206;Sant Cugat Sesgarrigues
09;08;08207;Sant Esteve de Palautordera
09;08;08208;Sant Esteve Sesrovires
09;08;08210;Sant Feliu de Codines
09;08;08211;Sant Feliu de Llobregat
09;08;08212;Sant Feliu Sasserra
09;08;08209;Sant Fost de Campsentelles
09;08;08213;Sant Fruitós de Bages
09;08;08215;Sant Hipòlit de Voltregà
09;08;08193;Sant Iscle de Vallalta
09;08;08216;Sant Jaume de Frontanyà
09;08;08218;Sant Joan de Vilatorrada
09;08;08217;Sant Joan Despí
09;08;08903;Sant Julià de Cerdanyola
09;08;08220;Sant Julià de Vilatorta
09;08;08221;Sant Just Desvern
09;08;08222;Sant Llorenç d'Hortons
09;08;08223;Sant Llorenç Savall
09;08;08225;Sant Martí d'Albars
09;08;08224;Sant Martí de Centelles
09;08;08226;Sant Martí de Tous
09;08;08227;Sant Martí Sarroca
09;08;08228;Sant Martí Sesgueioles
09;08;08229;Sant Mateu de Bages
09;08;08231;Sant Pere de Ribes
09;08;08232;Sant Pere de Riudebitlles
09;08;08233;Sant Pere de Torelló
09;08;08234;Sant Pere de Vilamajor
09;08;08189;Sant Pere Sallavinera
09;08;08235;Sant Pol de Mar
09;08;08236;Sant Quintí de Mediona
09;08;08237;Sant Quirze de Besora
09;08;08238;Sant Quirze del Vallès
09;08;08239;Sant Quirze Safaja
09;08;08240;Sant Sadurní d'Anoia
09;08;08241;Sant Sadurní d'Osormort
09;08;08098;Sant Salvador de Guardiola
09;08;08262;Sant Vicenç de Castellet
09;08;08264;Sant Vicenç de Montalt
09;08;08265;Sant Vicenç de Torelló
09;08;08263;Sant Vicenç dels Horts
09;08;08243;Santa Cecília de Voltregà
09;08;08244;Santa Coloma de Cervelló
09;08;08245;Santa Coloma de Gramenet
09;08;08246;Santa Eugènia de Berga
09;08;08247;Santa Eulàlia de Riuprimer
09;08;08248;Santa Eulàlia de Ronçana
09;08;08249;Santa Fe del Penedès
09;08;08250;Santa Margarida de Montbui
09;08;08251;Santa Margarida i els Monjos
09;08;08253;Santa Maria de Besora
09;08;08256;Santa Maria de Martorelles
09;08;08255;Santa Maria de Merlès
09;08;08257;Santa Maria de Miralles
09;08;08259;Santa Maria de Palautordera
09;08;08258;Santa Maria d'Oló
09;08;08260;Santa Perpètua de Mogoda
09;08;08261;Santa Susanna
09;08;08192;Santpedor
09;08;08267;Sentmenat
09;08;08269;Seva
09;08;08270;Sitges
09;08;08271;Sobremunt
09;08;08272;Sora
09;08;08273;Subirats
09;08;08274;Súria
09;08;08276;Tagamanent
09;08;08277;Talamanca
09;08;08278;Taradell
09;08;08275;Tavèrnoles
09;08;08280;Tavertet
09;08;08281;Teià
09;08;08279;Terrassa
09;08;08282;Tiana
09;08;08283;Tona
09;08;08284;Tordera
09;08;08285;Torelló
09;08;08286;Torre de Claramunt, La
09;08;08287;Torrelavit
09;08;08288;Torrelles de Foix
09;08;08289;Torrelles de Llobregat
09;08;08290;Ullastrell
09;08;08291;Vacarisses
09;08;08292;Vallbona d'Anoia
09;08;08293;Vallcebre
09;08;08294;Vallgorguina
09;08;08295;Vallirana
09;08;08296;Vallromanes
09;08;08297;Veciana
09;08;08298;Vic
09;08;08299;Vilada
09;08;08301;Viladecans
09;08;08300;Viladecavalls
09;08;08305;Vilafranca del Penedès
09;08;08306;Vilalba Sasserra
09;08;08303;Vilanova de Sau
09;08;08302;Vilanova del Camí
09;08;08902;Vilanova del Vallès
09;08;08307;Vilanova i la Geltrú
09;08;08214;Vilassar de Dalt
09;08;08219;Vilassar de Mar
09;08;08304;Vilobí del Penedès
09;08;08308;Viver i Serrateix
07;09;09001;Abajas
07;09;09003;Adrada de Haza
07;09;09006;Aguas Cándidas
07;09;09007;Aguilar de Bureba
07;09;09009;Albillos
07;09;09010;Alcocero de Mola
07;09;09011;Alfoz de Bricia
07;09;09907;Alfoz de Quintanadueñas
07;09;09012;Alfoz de Santa Gadea
07;09;09013;Altable
07;09;09014;Altos, Los
07;09;09016;Ameyugo
07;09;09017;Anguix
07;09;09018;Aranda de Duero
07;09;09019;Arandilla
07;09;09020;Arauzo de Miel
07;09;09021;Arauzo de Salce
07;09;09022;Arauzo de Torre
07;09;09023;Arcos
07;09;09024;Arenillas de Riopisuerga
07;09;09025;Arija
07;09;09026;Arlanzón
07;09;09027;Arraya de Oca
07;09;09029;Atapuerca
07;09;09030;Ausines, Los
07;09;09032;Avellanosa de Muñó
07;09;09033;Bahabón de Esgueva
07;09;09034;Balbases, Los
07;09;09035;Baños de Valdearados
07;09;09036;Bañuelos de Bureba
07;09;09037;Barbadillo de Herreros
07;09;09038;Barbadillo del Mercado
07;09;09039;Barbadillo del Pez
07;09;09041;Barrio de Muñó
07;09;09043;Barrios de Bureba, Los
07;09;09044;Barrios de Colina
07;09;09045;Basconcillos del Tozo
07;09;09046;Bascuñana
07;09;09047;Belbimbre
07;09;09048;Belorado
07;09;09050;Berberana
07;09;09051;Berlangas de Roa
07;09;09052;Berzosa de Bureba
07;09;09054;Bozoó
07;09;09055;Brazacorta
07;09;09056;Briviesca
07;09;09057;Bugedo
07;09;09058;Buniel
07;09;09059;Burgos
07;09;09060;Busto de Bureba
07;09;09061;Cabañes de Esgueva
07;09;09062;Cabezón de la Sierra
07;09;09064;Caleruega
07;09;09065;Campillo de Aranda
07;09;09066;Campolara
07;09;09067;Canicosa de la Sierra
07;09;09068;Cantabrana
07;09;09070;Carazo
07;09;09071;Carcedo de Bureba
07;09;09072;Carcedo de Burgos
07;09;09073;Cardeñadijo
07;09;09074;Cardeñajimeno
07;09;09075;Cardeñuela Riopico
07;09;09076;Carrias
07;09;09077;Cascajares de Bureba
07;09;09078;Cascajares de la Sierra
07;09;09079;Castellanos de Castro
07;09;09083;Castil de Peones
07;09;09082;Castildelgado
07;09;09084;Castrillo de la Reina
07;09;09085;Castrillo de la Vega
07;09;09088;Castrillo de Riopisuerga
07;09;09086;Castrillo del Val
07;09;09090;Castrillo Mota de Judíos
07;09;09091;Castrojeriz
07;09;09063;Cavia
07;09;09093;Cayuela
07;09;09094;Cebrecos
07;09;09095;Celada del Camino
07;09;09098;Cerezo de Río Tirón
07;09;09100;Cerratón de Juarros
07;09;09101;Ciadoncha
07;09;09102;Cillaperlata
07;09;09103;Cilleruelo de Abajo
07;09;09104;Cilleruelo de Arriba
07;09;09105;Ciruelos de Cervera
07;09;09108;Cogollos
07;09;09109;Condado de Treviño
07;09;09110;Contreras
07;09;09112;Coruña del Conde
07;09;09113;Covarrubias
07;09;09114;Cubillo del Campo
07;09;09115;Cubo de Bureba
07;09;09117;Cueva de Roa, La
07;09;09119;Cuevas de San Clemente
07;09;09120;Encío
07;09;09122;Espinosa de Cervera
07;09;09124;Espinosa de los Monteros
07;09;09123;Espinosa del Camino
07;09;09125;Estépar
07;09;09127;Fontioso
07;09;09128;Frandovínez
07;09;09129;Fresneda de la Sierra Tirón
07;09;09130;Fresneña
07;09;09131;Fresnillo de las Dueñas
07;09;09132;Fresno de Río Tirón
07;09;09133;Fresno de Rodilla
07;09;09134;Frías
07;09;09135;Fuentebureba
07;09;09136;Fuentecén
07;09;09137;Fuentelcésped
07;09;09138;Fuentelisendo
07;09;09139;Fuentemolinos
07;09;09140;Fuentenebro
07;09;09141;Fuentespina
07;09;09143;Galbarros
07;09;09144;Gallega, La
07;09;09148;Grijalba
07;09;09149;Grisaleña
07;09;09151;Gumiel de Izán
07;09;09152;Gumiel de Mercado
07;09;09154;Hacinas
07;09;09155;Haza
07;09;09159;Hontanas
07;09;09160;Hontangas
07;09;09162;Hontoria de la Cantera
07;09;09164;Hontoria de Valdearados
07;09;09163;Hontoria del Pinar
07;09;09166;Hormazas, Las
07;09;09167;Hornillos del Camino
07;09;09168;Horra, La
07;09;09169;Hortigüela
07;09;09170;Hoyales de Roa
07;09;09172;Huérmeces
07;09;09173;Huerta de Arriba
07;09;09174;Huerta de Rey
07;09;09175;Humada
07;09;09176;Hurones
07;09;09177;Ibeas de Juarros
07;09;09178;Ibrillos
07;09;09179;Iglesiarrubia
07;09;09180;Iglesias
07;09;09181;Isar
07;09;09182;Itero del Castillo
07;09;09183;Jaramillo de la Fuente
07;09;09184;Jaramillo Quemado
07;09;09189;Junta de Traslaloma
07;09;09190;Junta de Villalba de Losa
07;09;09191;Jurisdicción de Lara
07;09;09192;Jurisdicción de San Zadornil
07;09;09194;Lerma
07;09;09195;Llano de Bureba
07;09;09196;Madrigal del Monte
07;09;09197;Madrigalejo del Monte
07;09;09198;Mahamud
07;09;09199;Mambrilla de Castrejón
07;09;09200;Mambrillas de Lara
07;09;09201;Mamolar
07;09;09202;Manciles
07;09;09206;Mazuela
07;09;09208;Mecerreyes
07;09;09209;Medina de Pomar
07;09;09211;Melgar de Fernamental
07;09;09213;Merindad de Cuesta-Urria
07;09;09214;Merindad de Montija
07;09;09906;Merindad de Río Ubierna
07;09;09215;Merindad de Sotoscueva
07;09;09216;Merindad de Valdeporres
07;09;09217;Merindad de Valdivielso
07;09;09218;Milagros
07;09;09219;Miranda de Ebro
07;09;09220;Miraveche
07;09;09221;Modúbar de la Emparedada
07;09;09223;Monasterio de la Sierra
07;09;09224;Monasterio de Rodilla
07;09;09225;Moncalvillo
07;09;09226;Monterrubio de la Demanda
07;09;09227;Montorio
07;09;09228;Moradillo de Roa
07;09;09229;Nava de Roa
07;09;09230;Navas de Bureba
07;09;09231;Nebreda
07;09;09232;Neila
07;09;09235;Olmedillo de Roa
07;09;09236;Olmillos de Muñó
07;09;09238;Oña
07;09;09239;Oquillas
07;09;09241;Orbaneja Riopico
07;09;09242;Padilla de Abajo
07;09;09243;Padilla de Arriba
07;09;09244;Padrones de Bureba
07;09;09246;Palacios de la Sierra
07;09;09247;Palacios de Riopisuerga
07;09;09248;Palazuelos de la Sierra
07;09;09249;Palazuelos de Muñó
07;09;09250;Pampliega
07;09;09251;Pancorbo
07;09;09253;Pardilla
07;09;09255;Partido de la Sierra en Tobalina
07;09;09256;Pedrosa de Duero
07;09;09259;Pedrosa de Río Úrbel
07;09;09257;Pedrosa del Páramo
07;09;09258;Pedrosa del Príncipe
07;09;09261;Peñaranda de Duero
07;09;09262;Peral de Arlanza
07;09;09265;Piérnigas
07;09;09266;Pineda de la Sierra
07;09;09267;Pineda Trasmonte
07;09;09268;Pinilla de los Barruecos
07;09;09269;Pinilla de los Moros
07;09;09270;Pinilla Trasmonte
07;09;09272;Poza de la Sal
07;09;09273;Prádanos de Bureba
07;09;09274;Pradoluengo
07;09;09275;Presencio
07;09;09276;Puebla de Arganzón, La
07;09;09277;Puentedura
07;09;09279;Quemada
07;09;09281;Quintana del Pidio
07;09;09280;Quintanabureba
07;09;09283;Quintanaélez
07;09;09287;Quintanaortuño
07;09;09288;Quintanapalla
07;09;09289;Quintanar de la Sierra
07;09;09292;Quintanavides
07;09;09294;Quintanilla de la Mata
07;09;09901;Quintanilla del Agua y Tordueles
07;09;09295;Quintanilla del Coco
07;09;09298;Quintanilla San García
07;09;09301;Quintanilla Vivar
07;09;09297;Quintanillas, Las
07;09;09302;Rabanera del Pinar
07;09;09303;Rábanos
07;09;09304;Rabé de las Calzadas
07;09;09306;Rebolledo de la Torre
07;09;09307;Redecilla del Camino
07;09;09308;Redecilla del Campo
07;09;09309;Regumiel de la Sierra
07;09;09310;Reinoso
07;09;09311;Retuerta
07;09;09314;Revilla del Campo
07;09;09316;Revilla Vallejera
07;09;09312;Revilla y Ahedo, La
07;09;09315;Revillarruz
07;09;09317;Rezmondo
07;09;09318;Riocavado de la Sierra
07;09;09321;Roa
07;09;09323;Rojas
07;09;09325;Royuela de Río Franco
07;09;09326;Rubena
07;09;09327;Rublacedo de Abajo
07;09;09328;Rucandio
07;09;09329;Salas de Bureba
07;09;09330;Salas de los Infantes
07;09;09332;Saldaña de Burgos
07;09;09334;Salinillas de Bureba
07;09;09335;San Adrián de Juarros
07;09;09337;San Juan del Monte
07;09;09338;San Mamés de Burgos
07;09;09339;San Martín de Rubiales
07;09;09340;San Millán de Lara
07;09;09360;San Vicente del Valle
07;09;09343;Santa Cecilia
07;09;09345;Santa Cruz de la Salceda
07;09;09346;Santa Cruz del Valle Urbión
07;09;09347;Santa Gadea del Cid
07;09;09348;Santa Inés
07;09;09350;Santa María del Campo
07;09;09351;Santa María del Invierno
07;09;09352;Santa María del Mercadillo
07;09;09353;Santa María Rivarredonda
07;09;09354;Santa Olalla de Bureba
07;09;09355;Santibáñez de Esgueva
07;09;09356;Santibáñez del Val
07;09;09358;Santo Domingo de Silos
07;09;09361;Sargentes de la Lora
07;09;09362;Sarracín
07;09;09363;Sasamón
07;09;09365;Sequera de Haza, La
07;09;09366;Solarana
07;09;09368;Sordillos
07;09;09369;Sotillo de la Ribera
07;09;09372;Sotragero
07;09;09373;Sotresgudo
07;09;09374;Susinos del Páramo
07;09;09375;Tamarón
07;09;09377;Tardajos
07;09;09378;Tejada
07;09;09380;Terradillos de Esgueva
07;09;09381;Tinieblas de la Sierra
07;09;09382;Tobar
07;09;09384;Tordómar
07;09;09386;Torrecilla del Monte
07;09;09387;Torregalindo
07;09;09388;Torrelara
07;09;09389;Torrepadre
07;09;09390;Torresandino
07;09;09391;Tórtoles de Esgueva
07;09;09392;Tosantos
07;09;09394;Trespaderne
07;09;09395;Tubilla del Agua
07;09;09396;Tubilla del Lago
07;09;09398;Úrbel del Castillo
07;09;09400;Vadocondes
07;09;09403;Valdeande
07;09;09405;Valdezate
07;09;09406;Valdorros
07;09;09408;Vallarta de Bureba
07;09;09904;Valle de las Navas
07;09;09908;Valle de Losa
07;09;09409;Valle de Manzanedo
07;09;09410;Valle de Mena
07;09;09411;Valle de Oca
07;09;09902;Valle de Santibáñez
07;09;09905;Valle de Sedano
07;09;09412;Valle de Tobalina
07;09;09413;Valle de Valdebezana
07;09;09414;Valle de Valdelaguna
07;09;09415;Valle de Valdelucio
07;09;09416;Valle de Zamanzas
07;09;09417;Vallejera
07;09;09418;Valles de Palenzuela
07;09;09419;Valluércanes
07;09;09407;Valmala
07;09;09422;Vid de Bureba, La
07;09;09421;Vid y Barrios, La
07;09;09423;Vileña
07;09;09427;Villadiego
07;09;09428;Villaescusa de Roa
07;09;09429;Villaescusa la Sombría
07;09;09430;Villaespasa
07;09;09431;Villafranca Montes de Oca
07;09;09432;Villafruela
07;09;09433;Villagalijo
07;09;09434;Villagonzalo Pedernales
07;09;09437;Villahoz
07;09;09438;Villalba de Duero
07;09;09439;Villalbilla de Burgos
07;09;09440;Villalbilla de Gumiel
07;09;09441;Villaldemiro
07;09;09442;Villalmanzo
07;09;09443;Villamayor de los Montes
07;09;09444;Villamayor de Treviño
07;09;09445;Villambistia
07;09;09446;Villamedianilla
07;09;09447;Villamiel de la Sierra
07;09;09448;Villangómez
07;09;09449;Villanueva de Argaño
07;09;09450;Villanueva de Carazo
07;09;09451;Villanueva de Gumiel
07;09;09454;Villanueva de Teba
07;09;09455;Villaquirán de la Puebla
07;09;09456;Villaquirán de los Infantes
07;09;09903;Villarcayo de Merindad de Castilla la Vieja
07;09;09458;Villariezo
07;09;09460;Villasandino
07;09;09463;Villasur de Herreros
07;09;09464;Villatuelda
07;09;09466;Villaverde del Monte
07;09;09467;Villaverde-Mogina
07;09;09471;Villayerno Morquillas
07;09;09472;Villazopeque
07;09;09473;Villegas
07;09;09476;Villoruebo
07;09;09424;Viloria de Rioja
07;09;09425;Vilviestre del Pinar
07;09;09478;Vizcaínos
07;09;09480;Zael
07;09;09482;Zarzosa de Río Pisuerga
07;09;09483;Zazuar
07;09;09485;Zuñeda
11;10;10001;Abadía
11;10;10002;Abertura
11;10;10003;Acebo
11;10;10004;Acehúche
11;10;10005;Aceituna
11;10;10006;Ahigal
11;10;10903;Alagón del Río
11;10;10007;Albalá
11;10;10008;Alcántara
11;10;10009;Alcollarín
11;10;10010;Alcuéscar
11;10;10012;Aldea del Cano
11;10;10013;Aldea del Obispo, La
11;10;10011;Aldeacentenera
11;10;10014;Aldeanueva de la Vera
11;10;10015;Aldeanueva del Camino
11;10;10016;Aldehuela de Jerte
11;10;10017;Alía
11;10;10018;Aliseda
11;10;10019;Almaraz
11;10;10020;Almoharín
11;10;10021;Arroyo de la Luz
11;10;10023;Arroyomolinos
11;10;10022;Arroyomolinos de la Vera
11;10;10024;Baños de Montemayor
11;10;10025;Barrado
11;10;10026;Belvís de Monroy
11;10;10027;Benquerencia
11;10;10028;Berrocalejo
11;10;10029;Berzocana
11;10;10030;Bohonal de Ibor
11;10;10031;Botija
11;10;10032;Brozas
11;10;10033;Cabañas del Castillo
11;10;10034;Cabezabellosa
11;10;10035;Cabezuela del Valle
11;10;10036;Cabrero
11;10;10037;Cáceres
11;10;10038;Cachorrilla
11;10;10039;Cadalso
11;10;10040;Calzadilla
11;10;10041;Caminomorisco
11;10;10042;Campillo de Deleitosa
11;10;10043;Campo Lugar
11;10;10044;Cañamero
11;10;10045;Cañaveral
11;10;10046;Carbajo
11;10;10047;Carcaboso
11;10;10048;Carrascalejo
11;10;10049;Casar de Cáceres
11;10;10050;Casar de Palomero
11;10;10051;Casares de las Hurdes
11;10;10052;Casas de Don Antonio
11;10;10053;Casas de Don Gómez
11;10;10056;Casas de Millán
11;10;10057;Casas de Miravete
11;10;10054;Casas del Castañar
11;10;10055;Casas del Monte
11;10;10058;Casatejada
11;10;10059;Casillas de Coria
11;10;10060;Castañar de Ibor
11;10;10061;Ceclavín
11;10;10062;Cedillo
11;10;10063;Cerezo
11;10;10064;Cilleros
11;10;10065;Collado de la Vera
11;10;10066;Conquista de la Sierra
11;10;10067;Coria
11;10;10068;Cuacos de Yuste
11;10;10069;Cumbre, La
11;10;10070;Deleitosa
11;10;10071;Descargamaría
11;10;10072;Eljas
11;10;10073;Escurial
11;10;10075;Fresnedoso de Ibor
11;10;10076;Galisteo
11;10;10077;Garciaz
11;10;10079;Garganta la Olla
11;10;10078;Garganta, La
11;10;10080;Gargantilla
11;10;10081;Gargüera
11;10;10082;Garrovillas de Alconétar
11;10;10083;Garvín
11;10;10084;Gata
11;10;10085;Gordo, El
11;10;10086;Granja, La
11;10;10087;Guadalupe
11;10;10088;Guijo de Coria
11;10;10089;Guijo de Galisteo
11;10;10090;Guijo de Granadilla
11;10;10091;Guijo de Santa Bárbara
11;10;10092;Herguijuela
11;10;10093;Hernán-Pérez
11;10;10094;Herrera de Alcántara
11;10;10095;Herreruela
11;10;10096;Hervás
11;10;10097;Higuera
11;10;10098;Hinojal
11;10;10099;Holguera
